268 4.2802 0.00129744
269 4.29689 0.00746762
270 4.31357 0.013908
271 4.33025 0.0203573
272 4.34692 0.0270646
273 4.36359 0.0339418
274 4.38026 0.0410463
275 4.39692 0.0479949
276 4.41357 0.0550408
277 4.43022 0.0621641
278 4.44686 0.0691632
279 4.46351 0.0761087
280 4.48015 0.0825188
281 4.49679 0.0889396
282 4.51343 0.0952778
283 4.53008 0.101333
284 4.54672 0.107043
285 4.56336 0.112517
286 4.58001 0.117721
287 4.59665 0.122599
288 4.6133 0.127293
289 4.62995 0.131494
290 4.6466 0.135327
291 4.66326 0.138553
292 4.67992 0.141669
293 4.69658 0.144465
294 4.71325 0.146824
295 4.72992 0.148914
296 4.74659 0.150581
297 4.76326 0.152219
298 4.77994 0.153259
299 4.79662 0.153953
300 4.8133 0.15451
301 4.82999 0.154799
302 4.84668 0.154599
303 4.86338 0.15413
304 4.88008 0.153423
305 4.89678 0.15217
306 4.91349 0.150459
307 4.93021 0.148525
308 4.94693 0.146104
309 4.96365 0.143178
310 4.98037 0.139918
311 4.9971 0.136219
312 5.01381 0.131817
313 5.03051 0.126959
314 5.04721 0.121529
315 5.0639 0.115695
316 5.08058 0.109187
317 5.09726 0.101908
318 5.11391 0.0943359
319 5.13055 0.0860574
320 5.14719 0.077173
321 5.16383 0.0675821
322 5.18048 0.0573308
323 5.1971 0.0465978
324 5.21373 0.0351522
325 5.23035 0.0232131
326 5.24698 0.010519
327 5.26358 -0.00256277
328 5.28017 -0.0161657
329 5.29673 -0.0301167
330 5.31328 -0.0442949
331 5.32983 -0.0591175
332 5.34637 -0.0740904
333 5.36288 -0.0893516
334 5.37938 -0.104723
335 5.39588 -0.120151
336 5.41236 -0.135345
337 5.42884 -0.150268
338 5.4453 -0.165153
339 5.46175 -0.179365
340 5.47821 -0.192904
341 5.49467 -0.205741
342 5.51112 -0.217399
343 5.52758 -0.228405
344 5.54403 -0.237856
345 5.56047 -0.245892
346 5.57692 -0.252671
347 5.59336 -0.258247
348 5.60981 -0.262784
349 5.62625 -0.266178
350 5.6427 -0.268694
351 5.65915 -0.270384
352 5.6756 -0.271678
353 5.69205 -0.272553
354 5.7085 -0.273016
355 5.72496 -0.273477
356 5.74142 -0.273876
357 5.75787 -0.273816
358 5.77433 -0.27398
359 5.79079 -0.273487
360 5.80726 -0.273249
361 5.82372 -0.272614
362 5.84018 -0.270928
363 5.85664 -0.269895
364 5.87311 -0.268471
365 5.88957 -0.265847
366 5.90604 -0.262966
367 5.92251 -0.259163
368 5.93898 -0.254323
369 5.95545 -0.248321
370 5.97192 -0.241559
371 5.98839 -0.233223
372 6.00486 -0.223968
373 6.02134 -0.213416
374 6.03782 -0.201942
375 6.0543 -0.189011
376 6.07078 -0.174825
377 6.08727 -0.159736
378 6.10376 -0.143381
379 6.12025 -0.125802
380 6.13675 -0.107408
381 6.15325 -0.0882465
382 6.16975 -0.0680934
383 6.18626 -0.0470556
384 6.20278 -0.025449
385 6.2193 -0.00306306
386 6.23583 0.0196122
387 6.25237 0.0425829
388 6.26892 0.0658943
389 6.28548 0.0884768
390 6.30205 0.11235
391 6.31863 0.135672
392 6.33523 0.156675
393 6.35183 0.179403
394 6.36844 0.201763
395 6.38507 0.227313
396 6.40171 0.248305
397 6.41837 0.268078
398 6.43503 0.286178
399 6.45171 0.301939
400 6.4684 0.314916
401 6.48511 0.325319
402 6.50183 0.332801
403 6.51856 0.337906
404 6.5353 0.340053
405 6.55205 0.340803
406 6.56881 0.339841
407 6.58558 0.338469
408 6.60236 0.336858
409 6.61915 0.334979
410 6.63594 0.3335
411 6.65264 0.332288
412 6.66934 0.331597
413 6.68605 0.330987
414 6.70278 0.330481
415 6.71951 0.329934
416 6.73625 0.328466
417 6.75299 0.325908
418 6.76974 0.323123
419 6.7865 0.320484
420 6.80326 0.316929
421 6.82002 0.311227
422 6.83679 0.305627
423 6.85355 0.29958
424 6.87032 0.291395
425 6.88709 0.287091
426 6.90386 0.278779
427 6.92063 0.269179
428 6.93741 0.257312
429 6.95419 0.243944
430 6.97097 0.228038
431 6.98776 0.210228
432 7.00455 0.190273
433 7.02134 0.167772
434 7.03812 0.143796
435 7.05486 0.117897
436 7.07158 0.0904156
437 7.08826 0.0619047
438 7.10493 0.0323294
439 7.12157 0.00233962
440 7.13818 -0.0283138
441 7.15477 -0.0589909
442 7.17134 -0.089786
443 7.1879 -0.119843
444 7.20444 -0.149317
445 7.22095 -0.177335
446 7.23746 -0.203691
447 7.25396 -0.228003
448 7.27046 -0.249972
449 7.28694 -0.268516
450 7.30342 -0.283988
451 7.3199 -0.296419
452 7.33638 -0.304825
453 7.35286 -0.310424
454 7.36933 -0.313658
455 7.38581 -0.314812
456 7.40229 -0.31435
457 7.41877 -0.313165
458 7.43526 -0.311681
459 7.45175 -0.310492
460 7.46824 -0.309379
461 7.48475 -0.308298
462 7.50125 -0.307882
463 7.51777 -0.307298
464 7.5343 -0.306911
465 7.55084 -0.30707
466 7.56738 -0.307134
467 7.58393 -0.306263
468 7.60049 -0.30543
469 7.61707 -0.304028
470 7.63367 -0.302015
471 7.65028 -0.298856
472 7.66692 -0.294406
473 7.68356 -0.288577
474 7.70021 -0.281697
475 7.71687 -0.27346
476 7.73354 -0.263495
477 7.7502 -0.252149
478 7.76684 -0.238705
479 7.78347 -0.223687
480 7.80008 -0.206927
481 7.81668 -0.188265
482 7.83327 -0.167726
483 7.84985 -0.14559
484 7.86642 -0.122015
485 7.88299 -0.0968663
486 7.89952 -0.070984
487 7.91603 -0.0444386
488 7.93251 -0.0168792
489 7.94897 0.010666
490 7.9654 0.0378626
491 7.9818 0.0658418
492 7.99818 0.091998
493 8.01455 0.118964
494 8.0309 0.144832
495 8.04723 0.173451
496 8.06354 0.197812
497 8.07984 0.219974
498 8.09614 0.238846
499 8.11243 0.254481
500 8.12872 0.26709
501 8.145 0.27593
502 8.16128 0.282192
503 8.17756 0.286162
504 8.19384 0.287893
505 8.21012 0.288522
506 8.2264 0.288536
507 8.24269 0.287875
508 8.25898 0.287767
509 8.27527 0.287766
510 8.29157 0.287622
511 8.30788 0.28768
512 8.32419 0.288074
513 8.34052 0.288377
514 8.35686 0.288857
515 8.37321 0.289142
516 8.38957 0.289154
517 8.40596 0.288727
518 8.42235 0.287805
519 8.43877 0.285627
520 8.4552 0.282553
521 8.47165 0.278907
522 8.48812 0.274291
523 8.5046 0.269325
524 8.52108 0.263418
525 8.53757 0.255325
526 8.55405 0.24679
527 8.57051 0.238004
528 8.58696 0.227377
529 8.60337 0.215245
530 8.61977 0.201338
531 8.63614 0.185436
532 8.6525 0.167695
533 8.66885 0.146894
534 8.6852 0.124777
535 8.70154 0.100945
536 8.71787 0.0783013
537 8.73421 0.0510001
538 8.75054 0.0215775
539 8.76687 -0.00897955
540 8.7832 -0.0400564
541 8.79953 -0.0710935
542 8.81583 -0.101866
543 8.83212 -0.131365
544 8.84839 -0.159609
545 8.86464 -0.185582
546 8.88088 -0.208924
547 8.8971 -0.229706
548 8.91332 -0.247016
549 8.92953 -0.260957
550 8.94573 -0.27183
551 8.96193 -0.27939
552 8.97812 -0.284829
553 8.99432 -0.28758
554 9.01052 -0.28901
555 9.02672 -0.289538
556 9.04292 -0.289399
557 9.05913 -0.2891
558 9.07534 -0.288883
559 9.09156 -0.288907
560 9.10778 -0.289261
561 9.12401 -0.289798
562 9.14026 -0.290316
563 9.15651 -0.291381
564 9.17279 -0.292096
565 9.18907 -0.293057
566 9.20538 -0.292966
567 9.2217 -0.292944
568 9.23805 -0.292443
569 9.25441 -0.291088
570 9.27078 -0.288943
571 9.28716 -0.285445
572 9.30355 -0.280709
573 9.31992 -0.274677
574 9.33627 -0.266897
575 9.35258 -0.258035
576 9.36888 -0.247548
577 9.38515 -0.234612
578 9.40139 -0.220106
579 9.41762 -0.20394
580 9.43383 -0.185434
581 9.45002 -0.165248
582 9.46621 -0.14316
583 9.48238 -0.119144
584 9.49854 -0.0941801
585 9.51471 -0.0674711
586 9.53086 -0.0405061
587 9.54702 -0.012371
588 9.56317 0.0169016
589 9.57932 0.045747
590 9.59548 0.0743248
591 9.61163 0.102897
592 9.62779 0.128122
593 9.64394 0.154043
594 9.6601 0.182778
595 9.67627 0.20668
596 9.69243 0.227785
597 9.7086 0.245602
598 9.72477 0.260203
599 9.74094 0.27161
600 9.75711 0.280011
601 9.77329 0.285653
602 9.78946 0.289182
603 9.80563 0.290956
604 9.82181 0.291576
605 9.83799 0.291968
606 9.85418 0.292291
607 9.87036 0.292156
608 9.88656 0.292481
609 9.90276 0.292823
610 9.91898 0.293549
611 9.9352 0.294209
612 9.95144 0.294768
613 9.96769 0.294974
614 9.98395 0.295042
615 10.0002 0.295209
616 10.0165 0.29393
617 10.0328 0.292152
618 10.0491 0.289426
619 10.0655 0.28576
620 10.0818 0.281437
621 10.0981 0.276332
622 10.1143 0.270228
623 10.1305 0.263227
624 10.1467 0.255168
625 10.1629 0.24564
626 10.1791 0.234166
627 10.1952 0.220956
628 10.2113 0.205743
629 10.2274 0.188403
630 10.2435 0.168671
631 10.2596 0.146277
632 10.2756 0.120736
633 10.2917 0.0949869
634 10.3078 0.0691357
635 10.3238 0.0413575
636 10.3399 0.0110292
637 10.3559 -0.0201699
638 10.372 -0.051837
639 10.388 -0.083381
640 10.4041 -0.114445
641 10.4202 -0.144281
642 10.4362 -0.171703
643 10.4523 -0.197379
644 10.4684 -0.220168
645 10.4844 -0.239812
646 10.5005 -0.25654
647 10.5166 -0.269179
648 10.5327 -0.279041
649 10.5488 -0.286072
650 10.5649 -0.290474
651 10.5811 -0.292834
652 10.5972 -0.293992
653 10.6133 -0.293935
654 10.6294 -0.293626
655 10.6456 -0.293161
656 10.6617 -0.292844
657 10.6779 -0.292804
658 10.694 -0.29303
659 10.7102 -0.293564
660 10.7264 -0.294284
661 10.7426 -0.295178
662 10.7588 -0.295551
663 10.7751 -0.296018
664 10.7913 -0.295689
665 10.8075 -0.294946
666 10.8237 -0.29395
667 10.8399 -0.291362
668 10.8561 -0.287865
669 10.8723 -0.283284
670 10.8884 -0.277361
671 10.9046 -0.269911
672 10.9207 -0.260747
673 10.9368 -0.249706
674 10.9529 -0.236729
675 10.969 -0.22179
676 10.985 -0.205371
677 11.001 -0.18647
678 11.0171 -0.16539
679 11.0331 -0.142684
680 11.0491 -0.118014
681 11.0651 -0.091449
682 11.0811 -0.0643307
683 11.0971 -0.0361435
684 11.113 -0.00655665
685 11.129 0.0228268
686 11.145 0.0530175
687 11.161 0.0822019
688 11.177 0.11132
689 11.193 0.139963
690 11.209 0.167069
691 11.225 0.192562
692 11.241 0.215422
693 11.257 0.235485
694 11.2731 0.252336
695 11.2891 0.265924
696 11.3051 0.276046
697 11.3212 0.283508
698 11.3372 0.288137
699 11.3533 0.290959
700 11.3694 0.292175
701 11.3854 0.292462
702 11.4015 0.292192
703 11.4176 0.292023
704 11.4337 0.29185
705 11.4499 0.291966
706 11.466 0.292504
707 11.4821 0.292985
708 11.4983 0.293703
709 11.5145 0.294612
710 11.5307 0.294899
711 11.5469 0.295413
712 11.563 0.294933
713 11.5792 0.29405
714 11.5954 0.292851
715 11.6115 0.290295
716 11.6277 0.286422
717 11.6438 0.281854
718 11.6599 0.275864
719 11.676 0.26826
720 11.6921 0.259286
721 11.7082 0.248601
722 11.7242 0.23589
723 11.7403 0.221507
724 11.7563 0.204544
725 11.7723 0.185497
726 11.7883 0.164492
727 11.8043 0.141937
728 11.8203 0.117059
729 11.8363 0.0901418
730 11.8523 0.0625514
731 11.8683 0.0340627
732 11.8842 0.00500922
733 11.9002 -0.0249135
734 11.9162 -0.0557289
735 11.9322 -0.0864467
736 11.9482 -0.116447
737 11.9641 -0.145528
738 11.9801 -0.172639
739 11.9961 -0.197387
740 12.0121 -0.219758
741 12.0281 -0.239088
742 12.0441 -0.255217
743 12.0602 -0.267965
744 12.0762 -0.277794
745 12.0922 -0.284796
746 12.1083 -0.289294
747 12.1244 -0.291799
748 12.1404 -0.29274
749 12.1565 -0.292949
750 12.1726 -0.29283
751 12.1887 -0.292394
752 12.2048 -0.292247
753 12.2209 -0.292503
754 12.2371 -0.292694
755 12.2532 -0.293558
756 12.2694 -0.294193
757 12.2856 -0.295018
758 12.3018 -0.295568
759 12.3179 -0.295706
760 12.334 -0.295504
761 12.3501 -0.29462
762 12.3662 -0.293478
763 12.3822 -0.290641
764 12.3983 -0.286963
765 12.4143 -0.282406
766 12.4303 -0.276297
767 12.4464 -0.268422
768 12.4624 -0.259406
769 12.4784 -0.248183
770 12.4944 -0.234974
771 12.5105 -0.219706
772 12.5264 -0.20231
773 12.5424 -0.182522
774 12.5584 -0.161019
775 12.5744 -0.137904
776 12.5903 -0.11313
777 12.6063 -0.0857657
778 12.6222 -0.0583574
779 12.6382 -0.0299595
780 12.6541 -0.000369175
781 12.6701 0.0299525
782 12.686 0.0601649
783 12.702 0.0898656
784 12.7179 0.119046
785 12.7339 0.14758
786 12.7498 0.174561
787 12.7658 0.199497
788 12.7818 0.221825
789 12.7977 0.241029
790 12.8137 0.257385
791 12.8297 0.269883
792 12.8457 0.279458
793 12.8617 0.286129
794 12.8778 0.290435
795 12.8938 0.292647
796 12.9098 0.29361
797 12.9259 0.293851
798 12.942 0.293571
799 12.9581 0.293335
800 12.9741 0.293141
801 12.9903 0.293473
802 13.0064 0.294227
803 13.0225 0.294753
804 13.0387 0.295259
805 13.0548 0.296107
806 13.071 0.296296
807 13.0871 0.296331
808 13.1032 0.295765
809 13.1193 0.294633
810 13.1354 0.292922
811 13.1514 0.289874
812 13.1675 0.28556
813 13.1835 0.280219
814 13.1995 0.273384
815 13.2156 0.264855
816 13.2316 0.254715
817 13.2476 0.242734
818 13.2636 0.228534
819 13.2796 0.21278
820 13.2956 0.19447
821 13.3116 0.173869
822 13.3276 0.151572
823 13.3436 0.127475
824 13.3595 0.101527
825 13.3755 0.0739311
826 13.3914 0.045607
827 13.4074 0.0152542
828 13.4233 -0.0141931
829 13.4393 -0.0440547
830 13.4553 -0.0737365
831 13.4712 -0.102777
832 13.4872 -0.133611
833 13.5031 -0.161509
834 13.5191 -0.187572
835 13.5351 -0.21094
836 13.5511 -0.231519
837 13.567 -0.248753
838 13.583 -0.263095
839 13.599 -0.273748
840 13.615 -0.281674
841 13.6311 -0.286782
842 13.6471 -0.290347
843 13.6632 -0.291544
844 13.6792 -0.292091
845 13.6953 -0.292089
846 13.7114 -0.291687
847 13.7275 -0.291523
848 13.7436 -0.291393
849 13.7597 -0.29151
850 13.7759 -0.292615
851 13.792 -0.293049
852 13.8081 -0.29366
853 13.8243 -0.294551
854 13.8404 -0.294833
855 13.8565 -0.294645
856 13.8725 -0.294199
857 13.8885 -0.293191
858 13.9045 -0.291089
859 13.9205 -0.287563
860 13.9365 -0.283408
861 13.9525 -0.277774
862 13.9685 -0.270452
863 13.9844 -0.261832
864 14.0004 -0.251351
865 14.0164 -0.239037
866 14.0324 -0.224453
867 14.0484 -0.207644
868 14.0643 -0.188818
869 14.0803 -0.167959
870 14.0962 -0.145763
871 14.1122 -0.121259
872 14.1281 -0.0943244
873 14.144 -0.0669351
874 14.16 -0.0393225
875 14.1759 -0.0102699
876 14.1918 0.0201152
877 14.2078 0.0509451
878 14.2237 0.0813307
879 14.2396 0.111441
880 14.2556 0.140571
881 14.2715 0.168038
882 14.2875 0.193652
883 14.3034 0.216586
884 14.3194 0.236359
885 14.3353 0.253159
886 14.3513 0.266531
887 14.3673 0.276717
888 14.3833 0.284301
889 14.3993 0.289113
890 14.4153 0.291909
891 14.4313 0.293266
892 14.4474 0.293658
893 14.4634 0.293487
894 14.4795 0.293464
895 14.4956 0.293375
896 14.5117 0.293289
897 14.5278 0.293938
898 14.5439 0.294494
899 14.5601 0.295072
900 14.5762 0.296029
901 14.5923 0.296379
902 14.6085 0.29641
903 14.6245 0.29613
904 14.6406 0.294938
905 14.6566 0.293687
906 14.6727 0.290838
907 14.6887 0.28679
908 14.7047 0.281876
909 14.7207 0.275493
910 14.7367 0.267532
911 14.7527 0.257989
912 14.7687 0.246378
913 14.7847 0.232789
914 14.8007 0.217586
915 14.8166 0.199685
916 14.8326 0.179615
917 14.8486 0.157638
918 14.8645 0.134003
919 14.8805 0.108618
920 14.8964 0.0810374
921 14.9124 0.0532261
922 14.9283 0.0230296
923 14.9443 -0.00646103
924 14.9602 -0.0356694
925 14.9762 -0.065494
926 14.9921 -0.0947387
927 15.0081 -0.125079
928 15.024 -0.153325
929 15.04 -0.180097
930 15.0559 -0.204285
931 15.0719 -0.226033
932 15.0879 -0.244372
933 15.1039 -0.259884
934 15.1198 -0.271582
935 15.1358 -0.280406
936 15.1519 -0.286258
937 15.1679 -0.290185
938 15.1839 -0.291953
939 15.2 -0.292648
940 15.216 -0.292628
941 15.2321 -0.292235
942 15.2482 -0.292028
943 15.2643 -0.291763
944 15.2804 -0.291764
945 15.2966 -0.292589
946 15.3127 -0.293126
947 15.3288 -0.293673
948 15.345 -0.294714
949 15.3611 -0.294963
950 15.3771 -0.295279
951 15.3931 -0.29457
952 15.4092 -0.293608
953 15.4251 -0.291727
954 15.4411 -0.288737
955 15.4571 -0.284615
956 15.473 -0.279157
957 15.489 -0.272249
958 15.505 -0.263841
959 15.5209 -0.253877
960 15.5369 -0.242043
961 15.5528 -0.22798
962 15.5688 -0.211762
963 15.5848 -0.193494
964 15.6007 -0.173096
965 15.6167 -0.151399
966 15.6326 -0.127517
967 15.6485 -0.100007
968 15.6645 -0.0730722
969 15.6804 -0.0457147
970 15.6963 -0.0166154
971 15.7122 0.0136818
972 15.7282 0.0445035
973 15.7441 0.0753252
974 15.76 0.105342
975 15.776 0.134804
976 15.7919 0.163041
977 15.8078 0.188837
978 15.8238 0.212593
979 15.8397 0.232972
980 15.8557 0.250599
981 15.8717 0.26463
982 15.8876 0.275475
983 15.9036 0.283477
984 15.9196 0.288814
985 15.9356 0.292096
986 15.9517 0.293562
987 15.9677 0.294079
988 15.9838 0.294009
989 15.9998 0.293948
990 16.0159 0.293652
991 16.032 0.293689
992 16.0481 0.294112
993 16.0642 0.294637
994 16.0803 0.295248
995 16.0965 0.296274
996 16.1126 0.296606
997 16.1287 0.296717
998 16.1448 0.296488
999 16.1609 0.295474
1000 16.1769 0.294103
1001 16.1929 0.291651
1002 16.2089 0.287768
1003 16.2249 0.282825
1004 16.2409 0.276507
1005 16.2569 0.268677
1006 16.2729 0.259216
1007 16.2889 0.248183
1008 16.3049 0.234656
1009 16.3209 0.219442
1010 16.3368 0.202092
1011 16.3528 0.182242
1012 16.3688 0.16033
1013 16.3847 0.136876
1014 16.4007 0.111625
1015 16.4166 0.084008
1016 16.4326 0.0564005
1017 16.4485 0.0262704
1018 16.4645 -0.00307869
1019 16.4804 -0.0331532
1020 16.4964 -0.0620789
1021 16.5123 -0.0927183
1022 16.5283 -0.121921
1023 16.5442 -0.15029
1024 16.5602 -0.177022
1025 16.5761 -0.201405
1026 16.5921 -0.223403
1027 16.6081 -0.242124
1028 16.6241 -0.258039
1029 16.6401 -0.270078
1030 16.6561 -0.279265
1031 16.6721 -0.285494
1032 16.6881 -0.289509
1033 16.7041 -0.291416
1034 16.7202 -0.292274
1035 16.7363 -0.292286
1036 16.7523 -0.291845
1037 16.7684 -0.291708
1038 16.7845 -0.291403
1039 16.8007 -0.291378
1040 16.8168 -0.292202
1041 16.8329 -0.29269
1042 16.8491 -0.293215
1043 16.8652 -0.294229
1044 16.8813 -0.294799
1045 16.8973 -0.294589
1046 16.9134 -0.294178
1047 16.9294 -0.293253
1048 16.9454 -0.291334
1049 16.9613 -0.288286
1050 16.9773 -0.284276
1051 16.9932 -0.278992
1052 17.0092 -0.272148
1053 17.0251 -0.263957
1054 17.0411 -0.254405
1055 17.0571 -0.242487
1056 17.073 -0.229082
1057 17.089 -0.213059
1058 17.1049 -0.194886
1059 17.1209 -0.174821
1060 17.1368 -0.153257
1061 17.1528 -0.12953
1062 17.1687 -0.102161
1063 17.1846 -0.0755056
1064 17.2006 -0.0479123
1065 17.2165 -0.0190592
1066 17.2324 0.0110106
1067 17.2483 0.0416132
1068 17.2643 0.0725563
1069 17.2802 0.10268
1070 17.2961 0.132217
1071 17.3121 0.160539
1072 17.328 0.186788
1073 17.3439 0.210563
1074 17.3599 0.230959
1075 17.3759 0.24898
1076 17.3918 0.263203
1077 17.4078 0.274178
1078 17.4238 0.282522
1079 17.4398 0.287919
1080 17.4558 0.291377
1081 17.4718 0.292871
1082 17.4878 0.293528
1083 17.5039 0.293483
